mission_time_S,MOOStime_S,metric_total_dist_M,metric_mean_dist_M,deploy
start_MOOStime_S
6147.697492599487,8621336198.448534,431.0503223,21.55251611,1
6152.710515975952,8621336203.461557,429.7283883,21.48641941,1
6157.716724395752,8621336208.467766,427.7637472,21.38818736,1
6162.723749160767,8621336213.474791,419.5889003,20.97944501,1
6167.730976104736,8621336218.482018,408.675421,20.43377105,1
6172.738065719604,8621336223.489101,396.0464965,19.80232482,1
6177.743543624878,8621336228.494585,391.7139891,19.58569946,1
6182.812097549438,8621336233.563139,386.8295162,19.34147581,1
6187.83217048645,8621336238.583212,384.5200058,19.22600029,1
6192.843664169312,8621336243.594706,383.4726157,19.17363078,1
6197.847286224365,8621336248.598328,383.6360321,19.18180161,1
6202.871519088745,8621336253.622555,384.2590635,19.21295318,1
6207.8791847229,8621336258.630226,382.366682,19.1183341,1
6212.885631561279,8621336263.636673,379.5348308,18.97674154,1
6217.892158508301,8621336268.6432,377.8029913,18.89014957,1
6222.899585723877,8621336273.650627,376.2934084,18.81467042,1
6228.036567687988,8621336278.787609,374.2443813,18.71221907,1
6233.04408454895,8621336283.795126,369.4439352,18.47219676,1
6238.051498413086,8621336288.80254,366.5437646,18.32718823,1
6243.058929443359,8621336293.809971,363.4358939,18.1717947,1
6248.065887451172,8621336298.816929,359.2769384,17.96384692,1
6253.072509765625,8621336303.823551,356.2422494,17.81211247,1
6258.085258483887,8621336308.8363,355.2384532,17.76192266,1
6263.108045578003,8621336313.859079,354.8999591,17.74499796,1
6268.114324569702,8621336318.865366,355.2785952,17.76392976,1
6273.120916366577,8621336323.871958,355.8144175,17.79072088,1
6278.129182815552,8621336328.880224,357.2500546,17.86250273,1
6283.137477874756,8621336333.888519,359.1978566,17.95989283,1
6288.313539505005,8621336339.064581,363.1676945,18.15838473,1
6293.322750091553,8621336344.073792,369.4154399,18.470772,1
6298.89278793335,8621336349.643829,378.5637631,18.92818816,1
6303.92822265625,8621336354.679264,386.9604053,19.34802027,1
6308.967124938965,8621336359.718166,389.192136,19.4596068,1
6313.99157333374,8621336364.742615,392.2082171,19.61041086,1
6318.998512268066,8621336369.749554,396.896166,19.8448083,1
6324.004667282104,8621336374.755709,403.1418533,20.15709266,1
6329.02781867981,8621336379.77886,408.8313968,20.44156984,1
6334.036426544189,8621336384.787468,411.4801421,20.5740071,1
6339.044357299805,8621336389.795399,415.4655742,20.77327871,1
6344.071012496948,8621336394.822048,416.3311203,20.81655601,1
6349.119136810303,8621336399.870178,415.261749,20.76308745,1
6354.134050369263,8621336404.885092,414.6898676,20.73449338,1
6359.140264511108,8621336409.891306,415.096248,20.7548124,1
6364.154193878174,8621336414.905235,415.5071594,20.77535797,1
6369.163618087769,8621336419.91466,415.8867489,20.79433745,1
6374.17126083374,8621336424.922302,415.2055179,20.76027589,1
6379.18398475647,8621336429.935026,416.2938687,20.81469344,1
6384.214996337891,8621336434.966038,417.4858253,20.87429126,1
6389.22137260437,8621336439.972414,419.1593356,20.95796678,1
6394.234954833984,8621336444.985989,417.4992407,20.87496203,1
6399.241012573242,8621336449.992054,415.9965396,20.79982698,1
6404.263343811035,8621336455.014385,414.7537404,20.73768702,1
6409.280380249023,8621336460.031422,414.0998111,20.70499056,1
6414.287782669067,8621336465.038824,413.4550647,20.67275324,1
6419.294927597046,8621336470.045969,412.4192785,20.62096393,1
6424.302520751953,8621336475.053562,411.3469652,20.56734826,1
6429.308855056763,8621336480.059896,408.0167957,20.40083979,1
6434.315326690674,8621336485.066368,406.0652882,20.30326441,1
6439.321317672729,8621336490.072359,405.4316951,20.27158476,1
6444.327701568604,8621336495.078743,406.1144278,20.30572139,1
6449.334251403809,8621336500.085293,407.1048947,20.35524473,1
6454.610578536987,8621336505.36162,409.1770976,20.45885488,1
6459.617517471313,8621336510.368559,411.4442858,20.57221429,1
6464.626041412354,8621336515.377083,408.8869328,20.44434664,1
6469.633359909058,8621336520.384401,406.170807,20.30854035,1
6474.651298522949,8621336525.40234,403.0005444,20.15002722,1
6479.718460083008,8621336530.469501,401.0379957,20.05189978,1
6484.736679077148,8621336535.48772,399.9176962,19.99588481,1
6489.742769241333,8621336540.493811,398.7803097,19.93901549,1
6494.779138565063,8621336545.530174,397.9031793,19.89515896,1
6499.784254074097,8621336550.535295,397.2729932,19.86364966,1
6504.791435241699,8621336555.542469,397.2753856,19.86376928,1
6509.799598693848,8621336560.550634,398.2216262,19.91108131,1
6514.812389373779,8621336565.563431,401.5842504,20.07921252,1
6519.825359344482,8621336570.576401,404.9212041,20.2460602,1
6524.978332519531,8621336575.729374,407.3873622,20.36936811,1
6529.991249084473,8621336580.74229,410.8787177,20.54393589,1
6534.997835159302,8621336585.748877,411.9693297,20.59846648,1
6540.00380897522,8621336590.75485,411.2946864,20.56473432,1
6545.019695281982,8621336595.770737,410.5444227,20.52722113,1
6550.026100158691,8621336600.777142,406.2580788,20.31290394,1
6555.03341293335,8621336605.784454,403.0549535,20.15274767,1
6560.040435791016,8621336610.791477,400.7814249,20.03907125,1
6565.047868728638,8621336615.798904,394.9976813,19.74988407,1
6570.078094482422,8621336620.829136,390.4561314,19.52280657,1
6575.155876159668,8621336625.906912,388.8991868,19.44495934,1
6580.411912918091,8621336631.162949,388.008938,19.4004469,1
6585.418991088867,8621336636.170033,388.9132203,19.44566102,1
6590.457160949707,8621336641.208202,392.4512349,19.62256174,1
6595.464029312134,8621336646.215065,395.6369822,19.78184911,1
6600.554698944092,8621336651.30574,397.7595901,19.88797951,1
6605.568664550781,8621336656.319706,398.3214833,19.91607417,1
6610.57525062561,8621336661.326292,399.4438591,19.97219296,1
6615.698123931885,8621336666.449165,399.1113953,19.95556976,1
6620.728330612183,8621336671.479372,396.5253802,19.82626901,1
6625.737215042114,8621336676.488256,395.9641472,19.79820736,1
6630.748197555542,8621336681.499239,395.8742057,19.79371028,1
6635.771087646484,8621336686.522129,392.3664213,19.61832107,1
6640.777450561523,8621336691.528492,386.8210506,19.34105253,1
6645.789653778076,8621336696.540695,387.8466903,19.39233452,1
6650.795219421387,8621336701.546261,393.9126157,19.69563079,1
6655.837114334106,8621336706.588156,400.5018265,20.02509133,1
6660.844264984131,8621336711.595306,407.4236636,20.37118318,1
6665.854251861572,8621336716.605293,413.2310342,20.66155171,1
6670.86674118042,8621336721.617783,418.1786629,20.90893315,1
6675.87809753418,8621336726.629139,421.5883847,21.07941923,1
6680.889059066772,8621336731.6401,422.1649752,21.10824876,1
6685.896255493164,8621336736.647297,422.1258487,21.10629243,1
6690.904558181763,8621336741.6556,421.8726501,21.09363251,1
6695.911294937134,8621336746.662331,426.799882,21.3399941,1
6700.924911499023,8621336751.675953,430.6477053,21.53238527,1
6707.09334564209,8621336757.844387,440.3265868,22.01632934,1
6712.599155426025,8621336763.350197,446.7658811,22.33829405,1
6717.606832504272,8621336768.357874,454.4437976,22.72218988,1
6722.786417007446,8621336773.537453,459.4908898,22.97454449,1
6727.799045562744,8621336778.550087,465.3574429,23.26787214,1
6733.305879592896,8621336784.056921,465.3615276,23.26807638,1
6738.336227416992,8621336789.087269,460.268777,23.01343885,1
6743.350929260254,8621336794.101967,454.914304,22.7457152,1
6748.358093261719,8621336799.109127,446.2376056,22.31188028,1
6753.368980407715,8621336804.120022,437.5352763,21.87676382,1
6758.375434875488,8621336809.126476,430.6894002,21.53447001,1
6763.38233757019,8621336814.133379,425.4028051,21.27014026,1
6768.388744354248,8621336819.139786,423.8436619,21.1921831,1
6773.395235061646,8621336824.146276,415.6524672,20.78262336,1
6778.401514053345,8621336829.152555,411.3206552,20.56603276,1
6783.40807723999,8621336834.159119,407.8609837,20.39304918,1
6788.415082931519,8621336839.166124,405.8029189,20.29014595,1
6793.442296981812,8621336844.193333,403.3089151,20.16544575,1
6798.554553985596,8621336849.305595,400.817307,20.04086535,1
6803.677282333374,8621336854.428324,391.2939493,19.56469747,1
6808.688110351562,8621336859.439152,384.0747808,19.20373904,1
6813.69747543335,8621336864.448517,379.590676,18.9795338,1
6818.708309173584,8621336869.459351,377.1136957,18.85568479,1
6823.715740203857,8621336874.466782,373.0133801,18.65066901,1
6828.725986480713,8621336879.477028,370.2805236,18.51402618,1
6833.736629486084,8621336884.487671,369.5912566,18.47956283,1
6838.812532424927,8621336889.563574,369.2502301,18.4625115,1
6843.990417480469,8621336894.741459,370.0727631,18.50363815,1
6849.219497680664,8621336899.970539,371.5534553,18.57767276,1
6854.325004577637,8621336905.076046,369.8728267,18.49364133,1
6859.423156738281,8621336910.174198,367.7762706,18.38881353,1
6864.4905834198,8621336915.241625,367.6482571,18.38241286,1
6869.540679931641,8621336920.291721,368.844037,18.44220185,1
6874.608268737793,8621336925.35931,372.5830561,18.62915281,1
6879.663303375244,8621336930.414345,375.2384,18.76192,1
6884.675207138062,8621336935.426249,379.581719,18.97908595,1
6889.692653656006,8621336940.443695,379.8612788,18.99306394,1
6894.701051712036,8621336945.452093,376.8190095,18.84095047,1
6899.721393585205,8621336950.472435,375.1525822,18.75762911,1
6904.792991638184,8621336955.544025,370.1543411,18.50771705,1
6909.801424026489,8621336960.552465,363.4850296,18.17425148,1
6914.990530014038,8621336965.741566,354.7896579,17.7394829,1
6919.997602462769,8621336970.748644,350.2872916,17.51436458,1
6925.005184173584,8621336975.75622,344.7198444,17.23599222,1
6930.011615753174,8621336980.762657,343.6467743,17.18233872,1
6935.018627166748,8621336985.769669,343.5036923,17.17518461,1
6940.024810791016,8621336990.775846,343.600102,17.1800051,1
6945.031841278076,8621336995.782883,344.107045,17.20535225,1
6950.038013458252,8621337000.789055,345.4967339,17.2748367,1
6955.044105529785,8621337005.795143,348.7695908,17.43847954,1
6960.050453186035,8621337010.801495,353.6597958,17.68298979,1
6965.056726455688,8621337015.807768,358.4363042,17.92181521,1
6970.065029144287,8621337020.816071,360.3801265,18.01900632,1
6975.073167800903,8621337025.824209,363.3048029,18.16524015,1
6980.080677032471,8621337030.831718,366.4808364,18.32404182,1
6985.090606689453,8621337035.841648,368.5041265,18.42520632,1
6990.0973072052,8621337040.848349,370.5987567,18.52993784,1
6995.10569190979,8621337045.856733,370.8080369,18.54040185,1
7000.113544464111,8621337050.864586,371.0264478,18.55132239,1
7005.130174636841,8621337055.881216,371.9388546,18.59694273,1
7010.139514923096,8621337060.890556,374.281395,18.71406975,1
7015.146976470947,8621337065.898018,376.377785,18.81888925,1
7020.155715942383,8621337070.906757,380.0608676,19.00304338,1
7025.188491821289,8621337075.939533,382.6126525,19.13063262,1
7030.195821762085,8621337080.946863,385.7614399,19.28807199,1
7035.202264785767,8621337085.953306,387.3256608,19.36628304,1
7040.211029052734,8621337090.96207,386.7444744,19.33722372,1
7045.220848083496,8621337095.971889,386.4515699,19.3225785,1
7050.23069190979,8621337100.981733,386.1508573,19.30754286,1
7055.24179649353,8621337105.992838,386.789162,19.3394581,1
7060.251173019409,8621337111.002214,387.7735229,19.38867614,1
7065.258682250977,8621337116.009724,387.7539914,19.38769957,1
7070.264945983887,8621337121.015987,391.6073663,19.58036832,1
7075.271289825439,8621337126.022331,398.8840637,19.94420318,1
7080.278680801392,8621337131.029722,407.8318859,20.3915943,1
7085.370807647705,8621337136.121849,416.7755303,20.83877651,1
7090.38028717041,8621337141.131329,427.7416442,21.38708221,1
7095.438358306885,8621337146.1894,440.6924457,22.03462228,1
7100.446084976196,8621337151.197126,450.6940211,22.53470105,1
7105.483631134033,8621337156.234673,459.5923077,22.97961538,1
7110.528520584106,8621337161.279562,465.0716056,23.25358028,1
7115.757442474365,8621337166.508484,472.3879193,23.61939597,1
7120.76283454895,8621337171.513876,475.9248543,23.79624272,1
7125.770854949951,8621337176.521891,481.4942658,24.07471329,1
7130.780014038086,8621337181.531055,484.2163734,24.21081867,1
7135.792240142822,8621337186.543282,491.2249721,24.56124861,1
7140.869375228882,8621337191.620417,497.2812036,24.86406018,1
7145.910808563232,8621337196.66185,502.9272862,25.14636431,1
7150.915840148926,8621337201.666882,502.6688114,25.13344057,1
7155.92286491394,8621337206.673906,497.837675,24.89188375,1
7161.090970993042,8621337211.842007,494.8455406,24.74227703,1
7166.098163604736,8621337216.849205,493.1390722,24.65695361,1
7171.104833602905,8621337221.855875,492.9574199,24.647871,1
7176.123538970947,8621337226.87458,493.8849437,24.69424719,1
7181.13508605957,8621337231.886127,496.3240723,24.81620362,1
7186.142477035522,8621337236.893518,502.0291818,25.10145909,1
7191.150064468384,8621337241.901106,506.5836449,25.32918224,1
7196.1584815979,8621337246.909523,508.9293713,25.44646856,1
7201.167629241943,8621337251.918671,505.5435621,25.2771781,1
7206.174341201782,8621337256.925383,501.3096721,25.0654836,1
7211.211297988892,8621337261.962339,494.8028239,24.7401412,1
7216.230911254883,8621337266.981953,489.2403579,24.46201789,1
7221.237195968628,8621337271.988237,481.6372366,24.08186183,1
7226.243230819702,8621337276.994267,476.9130234,23.84565117,1
7231.255054473877,8621337282.006096,473.900486,23.6950243,1
7236.261220932007,8621337287.012262,470.6090261,23.53045131,1
7241.268951416016,8621337292.019993,465.7486496,23.28743248,1
7246.280033111572,8621337297.031075,458.1763267,22.90881633,1
7251.550205230713,8621337302.301247,452.7404339,22.63702169,1
7256.568496704102,8621337307.319538,449.7484131,22.48742065,1
7261.57799911499,8621337312.329041,448.1855464,22.40927732,1
7266.60213470459,8621337317.353176,450.4809592,22.52404796,1
7271.608337402344,8621337322.359379,454.2410044,22.71205022,1
7276.618209838867,8621337327.369251,460.6739965,23.03369982,1
7281.690994262695,8621337332.442036,468.2775678,23.41387839,1
7286.697719573975,8621337337.448761,476.9194241,23.8459712,1
7291.769920349121,8621337342.520962,485.6243367,24.28121684,1
7296.791061401367,8621337347.542103,490.2617188,24.51308594,1
7301.858968734741,8621337352.61001,490.3481392,24.51740696,1
7306.905694961548,8621337357.656736,485.0484031,24.25242016,1
7311.93994140625,8621337362.690983,476.981806,23.8490903,1
7317.024621963501,8621337367.775663,465.7366787,23.28683393,1
7322.038299560547,8621337372.789337,455.3253617,22.76626808,1
7327.059190750122,8621337377.810232,445.9284205,22.29642102,1
7332.068450927734,8621337382.819492,432.4802506,21.62401253,1
7337.074691772461,8621337387.825733,419.3301019,20.96650509,1
7342.089935302734,8621337392.840977,403.8758214,20.19379107,1
7347.101055145264,8621337397.852097,389.7033863,19.48516932,1
7352.129219055176,8621337402.88026,375.6690286,18.78345143,1
7357.153715133667,8621337407.904757,369.5661553,18.47830776,1
7362.445936203003,8621337413.196978,358.0306021,17.9015301,1
7367.504411697388,8621337418.255453,349.8504189,17.49252094,1
7372.618595123291,8621337423.369637,345.1221679,17.2561084,1
7377.654329299927,8621337428.405371,342.254236,17.1127118,1
7382.660753250122,8621337433.411795,337.83862,16.891931,1
7388.11371421814,8621337438.864756,334.1508481,16.7075424,1
7393.227869033813,8621337443.97891,331.8964017,16.59482009,1
7398.323806762695,8621337449.074848,333.52227,16.6761135,1
7403.332954406738,8621337454.083996,339.2218512,16.96109256,1
7408.41662979126,8621337459.167671,343.8464747,17.19232373,1
7413.445343017578,8621337464.196384,350.7334952,17.53667476,1
7418.45396232605,8621337469.205004,354.1764259,17.7088213,1
7423.464916229248,8621337474.215952,358.7887236,17.93943618,1
7428.472637176514,8621337479.223679,360.623683,18.03118415,1
7433.480283737183,8621337484.231325,362.502099,18.12510495,1
7438.487319946289,8621337489.238361,364.7632951,18.23816476,1
7443.493572235107,8621337494.244614,369.3151325,18.46575663,1
7448.530757904053,8621337499.281799,376.0570666,18.80285333,1
7453.776483535767,8621337504.527525,381.7603557,19.08801779,1
7458.783639907837,8621337509.534676,390.7921033,19.53960516,1
7463.79167175293,8621337514.542713,396.5109946,19.82554973,1
7468.800256729126,8621337519.551298,401.1023693,20.05511847,1
7473.805816650391,8621337524.556858,409.3190939,20.46595469,1
7478.825807571411,8621337529.576841,412.5000178,20.62500089,1
7483.877681732178,8621337534.628723,419.1916776,20.95958388,1
