mission_time_S,MOOStime_S,metric_total_dist_M,metric_mean_dist_M,deploy
2376.218591690063,11494604623.01404,433.3697108,21.66848554,1
2381.443344116211,11494604628.23879,432.3959599,21.61979799,1
2386.476623535156,11494604633.27207,431.5522497,21.57761249,1
2391.536352157593,11494604638.3318,431.7472082,21.58736041,1
2396.544687271118,11494604643.34014,430.523977,21.52619885,1
2401.552015304565,11494604648.34746,427.1091209,21.35545605,1
2406.581720352173,11494604653.37717,425.1763876,21.25881938,1
2411.589639663696,11494604658.38508,420.4491257,21.02245628,1
2416.59983253479,11494604663.39528,413.1806182,20.65903091,1
2421.609783172607,11494604668.40523,406.261056,20.3130528,1
2426.659824371338,11494604673.45527,402.0304784,20.10152392,1
2432.134967803955,11494604678.93042,396.0018463,19.80009232,1
2437.143207550049,11494604683.93866,391.4513678,19.57256839,1
2442.155416488647,11494604688.95086,388.0447545,19.40223773,1
2447.178943634033,11494604693.97439,386.0491342,19.30245671,1
2452.261312484741,11494604699.05676,384.8130727,19.24065364,1
2457.330951690674,11494604704.1264,383.4614601,19.17307301,1
2462.339464187622,11494604709.13491,383.5815246,19.17907623,1
2467.347135543823,11494604714.14258,385.444377,19.27221885,1
2472.356872558594,11494604719.15232,385.6024375,19.28012188,1
2477.364912033081,11494604724.16036,385.1014253,19.25507127,1
2482.387327194214,11494604729.18278,384.6953732,19.23476866,1
2487.402671813965,11494604734.19812,385.040808,19.2520404,1
2492.410886764526,11494604739.20634,385.8183972,19.29091986,1
2497.418207168579,11494604744.21366,388.3288924,19.41644462,1
2502.615983963013,11494604749.41143,389.9141833,19.49570916,1
2507.624118804932,11494604754.41956,392.1925999,19.60963,1
2512.633895874023,11494604759.42934,394.2407486,19.71203743,1
2517.642974853516,11494604764.43842,397.6699373,19.88349687,1
2522.651575088501,11494604769.44702,400.0393198,20.00196599,1
2527.659278869629,11494604774.45472,402.1575554,20.10787777,1
2532.837120056152,11494604779.63257,404.0427824,20.20213912,1
2537.881927490234,11494604784.67738,407.5267416,20.37633708,1
2543.266416549683,11494604790.06186,409.7951245,20.48975623,1
2548.736280441284,11494604795.53173,410.3524107,20.51762053,1
2553.744342803955,11494604800.53979,408.6652972,20.43326486,1
2558.751232147217,11494604805.54668,400.4634184,20.02317092,1
2563.813007354736,11494604810.60846,393.2200828,19.66100414,1
2568.821887969971,11494604815.61734,383.3021018,19.16510509,1
2573.829111099243,11494604820.62456,377.0809085,18.85404543,1
2578.846088409424,11494604825.64154,373.2414534,18.66207267,1
2583.987640380859,11494604830.78309,371.5929073,18.57964536,1
2589.049182891846,11494604835.84463,370.3573166,18.51786583,1
2594.295824050903,11494604841.09127,369.0992569,18.45496285,1
2599.304800033569,11494604846.10025,364.7815414,18.23907707,1
2604.313119888306,11494604851.10857,361.7163101,18.08581551,1
2609.323375701904,11494604856.11882,357.559269,17.87796345,1
2614.332366943359,11494604861.12782,356.311029,17.81555145,1
2619.33975982666,11494604866.13521,355.6866724,17.78433362,1
2624.34859085083,11494604871.14404,355.2818015,17.76409007,1
2629.413766860962,11494604876.20922,353.8423767,17.69211883,1
2634.426008224487,11494604881.22146,354.004915,17.70024575,1
2639.956903457642,11494604886.75235,354.4806684,17.72403342,1
2644.974943161011,11494604891.77039,359.3895894,17.96947947,1
2649.983551025391,11494604896.779,361.9511761,18.0975588,1
2654.990568161011,11494604901.78602,364.7346998,18.23673499,1
2660.003183364868,11494604906.79863,367.0453966,18.35226983,1
2665.258255004883,11494604912.0537,370.6723121,18.53361561,1
2670.359479904175,11494604917.15493,373.4132716,18.67066358,1
2675.371887207031,11494604922.16734,375.9214391,18.79607195,1
2680.385864257812,11494604927.1813,378.5691123,18.92845562,1
2685.597927093506,11494604932.39338,381.7101058,19.08550529,1
2690.60785484314,11494604937.4033,383.6142991,19.18071496,1
2695.628519058228,11494604942.42397,387.467122,19.3733561,1
2700.69624710083,11494604947.4917,389.0291927,19.45145963,1
2705.977502822876,11494604952.77295,393.4000353,19.67000177,1
2711.030168533325,11494604957.82562,394.6943289,19.73471644,1
2716.102968215942,11494604962.89842,398.1689276,19.90844638,1
2721.193599700928,11494604967.98905,402.1647645,20.10823822,1
2726.201663970947,11494604972.99711,404.4940872,20.22470436,1
2731.209743499756,11494604978.00519,408.0562777,20.40281389,1
2736.219120025635,11494604983.01457,408.0018266,20.40009133,1
2741.242486953735,11494604988.03794,406.6941587,20.33470794,1
2746.319288253784,11494604993.11474,406.3714953,20.31857476,1
2751.328832626343,11494604998.12428,406.9200951,20.34600475,1
2756.338968276978,11494605003.13442,408.1850217,20.40925108,1
2761.348958969116,11494605008.14441,409.6952734,20.48476367,1
2766.359487533569,11494605013.15494,411.9039069,20.59519534,1
2771.366830825806,11494605018.16228,412.2808381,20.6140419,1
2776.376295089722,11494605023.17174,410.4998399,20.524992,1
2781.384071350098,11494605028.17952,407.3966087,20.36983044,1
2786.391862869263,11494605033.18731,403.8511994,20.19255997,1
2791.408624649048,11494605038.20406,402.765581,20.13827905,1
2796.427623748779,11494605043.22307,402.2075569,20.11037785,1
2801.478784561157,11494605048.27422,400.5720034,20.02860017,1
2806.518367767334,11494605053.31382,397.0267242,19.85133621,1
2811.5989112854,11494605058.39435,395.8263639,19.79131819,1
2817.147632598877,11494605063.94308,398.2261972,19.91130986,1
2822.664720535278,11494605069.46016,400.0100955,20.00050477,1
2827.72940826416,11494605074.52486,402.8850669,20.14425335,1
2832.895000457764,11494605079.69044,403.9934098,20.19967049,1
2837.920736312866,11494605084.71618,402.5373631,20.12686815,1
2842.940376281738,11494605089.73582,402.3076947,20.11538474,1
2847.956415176392,11494605094.75186,403.1453798,20.15726899,1
2852.972864151001,11494605099.76831,404.1977298,20.20988649,1
2857.984552383423,11494605104.78,405.8767062,20.29383531,1
2863.151792526245,11494605109.94724,406.7756962,20.33878481,1
2868.168687820435,11494605114.96414,408.0469663,20.40234831,1
2873.177904129028,11494605119.97335,410.6148802,20.53074401,1
2878.194736480713,11494605124.99018,413.6187616,20.68093808,1
2883.216680526733,11494605130.01212,415.2523535,20.76261768,1
2888.659784317017,11494605135.45523,417.203909,20.86019545,1
2893.680839538574,11494605140.47629,416.0764775,20.80382387,1
2898.831840515137,11494605145.62729,414.1615788,20.70807894,1
2903.896408081055,11494605150.69186,410.5511975,20.52755988,1
2909.408071517944,11494605156.20352,408.9276462,20.44638231,1
2914.506143569946,11494605161.30159,408.3519143,20.41759572,1
2919.651662826538,11494605166.44711,407.4535489,20.37267744,1
2924.659080505371,11494605171.45453,405.5727977,20.27863988,1
2929.710920333862,11494605176.50637,401.7018643,20.08509322,1
2934.810567855835,11494605181.60602,397.0330962,19.85165481,1
2939.9098072052,11494605186.70526,392.6343258,19.63171629,1
2944.95359992981,11494605191.74905,389.9309262,19.49654631,1
2950.12265586853,11494605196.9181,389.2592728,19.46296364,1
2955.329824447632,11494605202.12527,388.4438648,19.42219324,1
2960.337160110474,11494605207.13261,386.9342028,19.34671014,1
2965.354400634766,11494605212.14985,386.2481936,19.31240968,1
2970.369159698486,11494605217.16461,385.8043689,19.29021844,1
2975.434175491333,11494605222.22962,386.3214327,19.31607164,1
2980.446783065796,11494605227.24223,388.7326948,19.43663474,1
2985.541311264038,11494605232.33676,391.8560671,19.59280336,1
2990.548398971558,11494605237.34385,394.1086804,19.70543402,1
2995.555479049683,11494605242.35093,396.2609414,19.81304707,1
3000.567543029785,11494605247.36298,397.8819143,19.89409571,1
3005.577798843384,11494605252.37325,401.5296261,20.07648131,1
3010.593120574951,11494605257.38857,404.2337413,20.21168707,1
3015.628751754761,11494605262.4242,404.9471126,20.24735563,1
3020.638191223145,11494605267.43364,403.1736555,20.15868277,1
3025.648574829102,11494605272.44402,401.3791966,20.06895983,1
3030.656398773193,11494605277.45185,398.4609592,19.92304796,1
3035.757390975952,11494605282.55284,397.7632307,19.88816153,1
3040.765031814575,11494605287.56048,395.4115334,19.77057667,1
3046.106111526489,11494605292.90156,393.4339328,19.67169664,1
3051.15620803833,11494605297.95166,392.8350788,19.64175394,1
3056.166679382324,11494605302.96213,392.5720485,19.62860242,1
3061.179702758789,11494605307.97515,393.3779731,19.66889865,1
3066.188848495483,11494605312.9843,393.3141011,19.66570505,1
3071.198886871338,11494605317.99434,393.689067,19.68445335,1
3076.20637512207,11494605323.00182,394.3377844,19.71688922,1
3081.214168548584,11494605328.00962,393.5982486,19.67991243,1
3086.221832275391,11494605333.01728,391.2983836,19.56491918,1
3091.235527038574,11494605338.03098,390.1619178,19.50809589,1
3096.243839263916,11494605343.03929,391.4985196,19.57492598,1
3101.251071929932,11494605348.04652,391.3179522,19.56589761,1
3106.266208648682,11494605353.06166,391.0543835,19.55271917,1
3111.278623580933,11494605358.07407,392.9168847,19.64584424,1
3116.288583755493,11494605363.08403,396.978951,19.84894755,1
3121.30429649353,11494605368.09974,403.0266782,20.15133391,1
3126.349191665649,11494605373.14463,405.2914675,20.26457338,1
3131.37734413147,11494605378.17279,406.4710456,20.32355228,1
3136.397375106812,11494605383.19282,404.7625401,20.238127,1
3141.412118911743,11494605388.20757,399.8334004,19.99167002,1
3146.444911956787,11494605393.24036,393.2952087,19.66476043,1
3151.454015731812,11494605398.24946,385.7810813,19.28905407,1
3156.465551376343,11494605403.261,381.7268752,19.08634376,1
3161.47407913208,11494605408.26953,377.318922,18.8659461,1
3166.493671417236,11494605413.28912,369.907549,18.49537745,1
3171.520263671875,11494605418.31571,367.3945926,18.36972963,1
3176.535936355591,11494605423.33138,365.4575669,18.27287834,1
3181.550207138062,11494605428.34566,365.5132423,18.27566211,1
3186.557800292969,11494605433.35325,369.4763892,18.47381946,1
3191.564767837524,11494605438.36022,372.3730686,18.61865343,1
3196.581462860107,11494605443.37691,373.5929642,18.67964821,1
3201.590759277344,11494605448.38621,372.1179601,18.60589801,1
3206.620504379272,11494605453.41595,371.4884963,18.57442482,1
3211.650302886963,11494605458.44575,370.0841405,18.50420703,1
3216.659120559692,11494605463.45457,368.8369301,18.44184651,1
3221.669399261475,11494605468.46485,368.8216385,18.44108192,1
3226.702831268311,11494605473.49828,367.2229571,18.36114785,1
3231.710615158081,11494605478.50606,363.7297079,18.1864854,1
3236.718656539917,11494605483.5141,359.0248657,17.95124329,1
3241.726335525513,11494605488.52178,357.340214,17.8670107,1
3246.744422912598,11494605493.53987,358.0126421,17.90063211,1
3251.859790802002,11494605498.65523,358.3283198,17.91641599,1
3256.869215011597,11494605503.66466,358.7186304,17.93593152,1
3261.875919342041,11494605508.67137,359.8471743,17.99235871,1
3266.885375976562,11494605513.68082,361.1455606,18.05727803,1
3271.893831253052,11494605518.68928,362.4059436,18.12029718,1
3276.909952163696,11494605523.7054,365.319232,18.2659616,1
3281.932687759399,11494605528.72814,366.4947223,18.32473612,1
3286.97080039978,11494605533.76625,370.2572023,18.51286011,1
3291.978847503662,11494605538.7743,372.9075289,18.64537645,1
3296.989288330078,11494605543.78474,375.6250241,18.78125121,1
3302.002742767334,11494605548.79819,377.6277723,18.88138862,1
3307.014375686646,11494605553.80982,380.1989511,19.00994755,1
3312.022687911987,11494605558.81814,382.5904873,19.12952437,1
3317.030799865723,11494605563.82625,380.262498,19.0131249,1
3322.038022994995,11494605568.83347,379.5419928,18.97709964,1
3327.054887771606,11494605573.85034,378.6822183,18.93411092,1
3332.063352584839,11494605578.8588,377.6062116,18.88031058,1
3337.077215194702,11494605583.87266,378.9531878,18.94765939,1
3342.084295272827,11494605588.87974,380.9084209,19.04542105,1
3347.109136581421,11494605593.90458,376.0856284,18.80428142,1
3352.124799728394,11494605598.92025,371.8002532,18.59001266,1
3357.149095535278,11494605603.94454,365.9647408,18.29823704,1
3362.185983657837,11494605608.98143,362.9448166,18.14724083,1
3367.320463180542,11494605614.11591,359.9066115,17.99533058,1
3372.327871322632,11494605619.12332,361.2907938,18.06453969,1
3377.334758758545,11494605624.13021,364.2710722,18.21355361,1
3382.341215133667,11494605629.13666,366.3303032,18.31651516,1
3387.349927902222,11494605634.14538,369.394492,18.4697246,1
3392.362319946289,11494605639.15777,371.6293334,18.58146667,1
3397.374176025391,11494605644.16962,376.3728865,18.81864432,1
3402.406887054443,11494605649.20234,382.5230141,19.1261507,1
3407.429702758789,11494605654.22515,383.4956109,19.17478055,1
3412.466903686523,11494605659.26235,386.1443996,19.30721998,1
3417.480703353882,11494605664.27615,388.627926,19.4313963,1
3422.526655197144,11494605669.3221,392.2318134,19.61159067,1
3427.551151275635,11494605674.3466,388.9382756,19.44691378,1
3432.644823074341,11494605679.44027,386.0535797,19.30267898,1
3437.655952453613,11494605684.4514,378.0218819,18.90109409,1
3442.667551040649,11494605689.463,369.3302906,18.46651453,1
3447.681303024292,11494605694.47675,361.0219419,18.0510971,1
3452.688119888306,11494605699.48357,356.2420377,17.81210189,1
3457.706920623779,11494605704.50237,345.1326768,17.25663384,1
3462.71346282959,11494605709.50891,336.0890481,16.80445241,1
3467.721672058105,11494605714.51712,326.4760231,16.32380116,1
3472.728792190552,11494605719.52424,319.2712407,15.96356203,1
3478.055999755859,11494605724.85145,312.7944534,15.63972267,1
3483.153240203857,11494605729.94869,308.1806743,15.40903372,1
3488.240966796875,11494605735.03642,306.3928877,15.31964438,1
3493.259246826172,11494605740.0547,306.6137947,15.33068974,1
3498.282199859619,11494605745.07765,306.182775,15.30913875,1
3503.301078796387,11494605750.09652,306.2379801,15.311899,1
3508.317903518677,11494605755.11335,306.6100778,15.33050389,1
3513.329656600952,11494605760.1251,307.7210883,15.38605441,1
3518.341112136841,11494605765.13656,307.8402469,15.39201235,1
3523.350431442261,11494605770.14588,303.4657599,15.173288,1
3528.48921585083,11494605775.28466,298.4788532,14.92394266,1
3533.50883102417,11494605780.30428,291.1661413,14.55830706,1
3538.51912689209,11494605785.31457,288.1955835,14.40977918,1
3543.529439926147,11494605790.32489,286.1597583,14.30798792,1
3548.555335998535,11494605795.35078,286.5370346,14.32685173,1
3553.612928390503,11494605800.40838,288.0932898,14.40466449,1
3558.673055648804,11494605805.4685,286.3133593,14.31566796,1
3564.166391372681,11494605810.96184,285.8418675,14.29209338,1
3569.180183410645,11494605815.97563,287.4202857,14.37101429,1
3574.202327728271,11494605820.99778,289.565563,14.47827815,1
3579.438503265381,11494605826.23395,290.4588039,14.5229402,1
3584.611471176147,11494605831.40692,287.9792045,14.39896022,1
3589.619583129883,11494605836.41503,282.2312,14.11156,1
3594.628616333008,11494605841.42406,273.8430192,13.69215096,1
3599.641839981079,11494605846.43729,266.5822231,13.32911115,1
3604.651023864746,11494605851.44647,263.1304494,13.15652247,1
3609.659208297729,11494605856.45466,256.0309419,12.8015471,1
3614.667808532715,11494605861.46326,254.7582428,12.73791214,1
3619.677471160889,11494605866.47292,256.2489648,12.81244824,1
3624.687536239624,11494605871.48298,259.4913318,12.97456659,1
3629.989679336548,11494605876.78513,263.4474029,13.17237014,1
3634.998392105103,11494605881.79384,268.9536283,13.44768142,1
3640.063440322876,11494605886.85889,269.8586063,13.49293031,1
3645.073360443115,11494605891.86881,271.0927732,13.55463866,1
3650.191255569458,11494605896.9867,272.1551866,13.60775933,1
3655.276950836182,11494605902.0724,273.1403999,13.65701999,1
3660.306007385254,11494605907.10146,274.2809921,13.71404961,1
3665.35883140564,11494605912.15428,275.8105364,13.79052682,1
3670.469072341919,11494605917.26452,277.6193816,13.88096908,1
3675.500102996826,11494605922.29555,278.7530886,13.93765443,1
3680.561592102051,11494605927.35704,279.8639899,13.99319949,1
3685.584550857544,11494605932.38,280.6351681,14.03175841,1
3690.600519180298,11494605937.39597,282.3372547,14.11686274,1
3695.635736465454,11494605942.43118,283.85772,14.192886,1
3700.642646789551,11494605947.4381,285.146302,14.2573151,1
3705.652048110962,11494605952.4475,286.3327972,14.31663986,1
3710.671648025513,11494605957.4671,287.1623384,14.35811692,1
