mission_time_S,MOOStime_S,metric_total_dist_M,metric_mean_dist_M,deploy
start_MOOStime_S
2367.983129501343,14368236462.93402,441.9000142,22.09500071,1
2373.508312225342,14368236468.45919,445.6407796,22.28203898,1
2378.535390853882,14368236473.48628,448.3771675,22.41885837,1
2383.634460449219,14368236478.58535,451.9282086,22.59641043,1
2388.645439147949,14368236483.59633,455.6060562,22.78030281,1
2393.686719894409,14368236488.63761,456.9397338,22.84698669,1
2398.73551940918,14368236493.6864,459.5229523,22.97614761,1
2404.24781036377,14368236499.1987,462.6820152,23.13410076,1
2409.329109191895,14368236504.28,464.4276625,23.22138312,1
2414.427249908447,14368236509.37814,463.5046754,23.17523377,1
2419.595640182495,14368236514.54653,462.7999065,23.13999532,1
2425.116611480713,14368236520.0675,462.257402,23.1128701,1
2430.140901565552,14368236525.09178,462.9157169,23.14578584,1
2435.445049285889,14368236530.39594,461.6900577,23.08450289,1
2440.480819702148,14368236535.43171,451.7537073,22.58768536,1
2445.580390930176,14368236540.53127,448.0038316,22.40019158,1
2450.822500228882,14368236545.77339,438.9574862,21.94787431,1
2455.935600280762,14368236550.88649,433.7931922,21.68965961,1
2461.01798248291,14368236555.96887,430.4992261,21.52496131,1
2466.028341293335,14368236560.97923,421.7126339,21.0856317,1
2471.039710998535,14368236565.9906,417.5304378,20.87652189,1
2476.055862426758,14368236571.00675,416.2345197,20.81172599,1
2481.334890365601,14368236576.28578,415.0310231,20.75155115,1
2486.34481048584,14368236581.29569,417.3740043,20.86870022,1
2491.41077041626,14368236586.36166,420.9217327,21.04608664,1
2496.773962020874,14368236591.72485,424.0522919,21.20261459,1
2501.793020248413,14368236596.74391,421.5050691,21.07525346,1
2506.806930541992,14368236601.75782,421.1217328,21.05608664,1
2512.143669128418,14368236607.09456,419.7912593,20.98956297,1
2517.196500778198,14368236612.14739,419.3463141,20.96731571,1
2522.305330276489,14368236617.25622,418.7466165,20.93733083,1
2527.39642906189,14368236622.34732,417.0949972,20.85474986,1
2532.744501113892,14368236627.69539,414.2765485,20.71382742,1
2537.772411346436,14368236632.72329,408.517504,20.4258752,1
2542.78844833374,14368236637.73934,404.5238982,20.22619491,1
2547.806581497192,14368236642.75747,401.6281424,20.08140712,1
2552.825088500977,14368236647.77598,401.2687654,20.06343827,1
2557.840919494629,14368236652.79181,398.1074801,19.90537401,1
2562.852809906006,14368236657.8037,396.525054,19.8262527,1
2567.864061355591,14368236662.81495,396.5238992,19.82619496,1
2572.8834400177,14368236667.83433,397.589792,19.8794896,1
2577.896701812744,14368236672.84758,398.5544268,19.92772134,1
2582.909770965576,14368236677.86066,402.7076171,20.13538085,1
2587.921802520752,14368236682.87269,406.0541484,20.30270742,1
2593.035320281982,14368236687.98621,405.6759947,20.28379973,1
2598.056810379028,14368236693.0077,405.7664334,20.28832167,1
2603.142269134521,14368236698.09316,405.8642125,20.29321062,1
2608.15398979187,14368236703.10488,406.2436216,20.31218108,1
2613.184888839722,14368236708.13578,406.5767922,20.32883961,1
2618.713270187378,14368236713.66416,399.2444187,19.96222093,1
2623.798700332642,14368236718.74959,397.6243765,19.88121882,1
2628.844108581543,14368236723.795,393.0000279,19.65000139,1
2633.896759033203,14368236728.84765,391.3894835,19.56947417,1
2638.944009780884,14368236733.89489,391.2672181,19.56336091,1
2643.954580307007,14368236738.90547,393.7028697,19.68514349,1
2648.96441078186,14368236743.91529,396.3981677,19.81990839,1
2654.144929885864,14368236749.09581,398.9842738,19.94921369,1
2659.156850814819,14368236754.10774,400.5256298,20.02628149,1
2664.247138977051,14368236759.19803,403.5669755,20.17834878,1
2669.268981933594,14368236764.21987,405.7345057,20.28672529,1
2674.287540435791,14368236769.23843,408.185176,20.4092588,1
2679.531980514526,14368236774.48286,402.0652091,20.10326046,1
2684.677560806274,14368236779.62845,399.7751281,19.9887564,1
2689.689170837402,14368236784.64006,394.7361694,19.73680847,1
2694.779439926147,14368236789.73033,391.0493284,19.55246642,1
2699.949251174927,14368236794.90014,390.3593401,19.51796701,1
2705.021598815918,14368236799.97249,390.501933,19.52509665,1
2710.044479370117,14368236804.99537,393.885953,19.69429765,1
2715.19686126709,14368236810.14775,394.9108634,19.74554317,1
2720.272720336914,14368236815.22361,396.4733908,19.82366954,1
2725.334199905396,14368236820.28509,395.1361095,19.75680547,1
2730.415851593018,14368236825.36674,393.8617746,19.69308873,1
2735.52299118042,14368236830.47388,393.5580083,19.67790041,1
2740.84473991394,14368236835.79563,393.4866797,19.67433399,1
2745.925889968872,14368236840.87678,395.6386274,19.78193137,1
2751.392749786377,14368236846.34364,398.965261,19.94826305,1
2756.403211593628,14368236851.3541,402.1804585,20.10902292,1
2761.417251586914,14368236856.36814,404.1258188,20.20629094,1
2766.43143081665,14368236861.38232,408.1915185,20.40957593,1
2771.448329925537,14368236866.39921,407.2297876,20.36148938,1
2776.458969116211,14368236871.40986,405.0399855,20.25199927,1
2781.477970123291,14368236876.42886,403.6876182,20.18438091,1
2786.490711212158,14368236881.4416,402.3019452,20.11509726,1
2791.542919158936,14368236886.49381,402.0883879,20.10441939,1
2796.659301757812,14368236891.61019,401.4578132,20.07289066,1
2801.962779998779,14368236896.91367,401.2192673,20.06096336,1
2807.036159515381,14368236901.98705,401.8067462,20.09033731,1
2812.082302093506,14368236907.03319,404.178432,20.2089216,1
2817.389678955078,14368236912.34057,406.6542698,20.33271349,1
2822.406728744507,14368236917.35762,408.9941948,20.44970974,1
2827.418720245361,14368236922.36961,411.5371648,20.57685824,1
2832.464641571045,14368236927.41553,412.2985031,20.61492516,1
2837.481239318848,14368236932.43213,414.8022739,20.74011369,1
2842.600580215454,14368236937.55147,416.765637,20.83828185,1
2847.649078369141,14368236942.59997,418.6558158,20.93279079,1
2852.681230545044,14368236947.63212,418.9705559,20.9485278,1
2857.723690032959,14368236952.67458,415.932368,20.7966184,1
2862.736181259155,14368236957.68707,405.1768236,20.25884118,1
2867.751361846924,14368236962.70224,398.9125292,19.94562646,1
2872.922569274902,14368236967.87346,395.3103925,19.76551963,1
2877.936408996582,14368236972.88729,389.1577734,19.45788867,1
2882.946239471436,14368236977.89713,382.6888567,19.13444284,1
2887.95671081543,14368236982.9076,378.6028194,18.93014097,1
2892.98046875,14368236987.93136,372.069411,18.60347055,1
2897.991960525513,14368236992.94285,367.8017247,18.39008623,1
2903.008039474487,14368236997.95893,365.8780271,18.29390135,1
2908.029409408569,14368237002.9803,364.8284997,18.24142499,1
2913.047309875488,14368237007.9982,363.9887229,18.19943615,1
2918.05786895752,14368237013.00876,361.4219429,18.07109714,1
2923.073490142822,14368237018.02438,359.637934,17.9818967,1
2928.108020782471,14368237023.05891,359.3315351,17.96657676,1
2933.315721511841,14368237028.26661,359.6207813,17.98103907,1
2938.32612991333,14368237033.27702,360.8573071,18.04286536,1
2943.369560241699,14368237038.32045,363.7035601,18.185178,1
2948.57112121582,14368237043.52201,366.195955,18.30979775,1
2953.698070526123,14368237048.64896,369.3493187,18.46746594,1
2958.708038330078,14368237053.65893,370.5134858,18.52567429,1
2963.747690200806,14368237058.69858,371.5539456,18.57769728,1
2968.904529571533,14368237063.85541,372.3601643,18.61800821,1
2973.916210174561,14368237068.86709,373.916067,18.69580335,1
2978.925710678101,14368237073.8766,374.9350033,18.74675016,1
2983.942010879517,14368237078.8929,373.6326712,18.68163356,1
2988.951320648193,14368237083.90221,370.3437538,18.51718769,1
2994.216331481934,14368237089.16722,367.7607409,18.38803704,1
2999.226779937744,14368237094.17767,366.7540574,18.33770287,1
3004.241821289062,14368237099.19271,363.5840814,18.17920407,1
3009.25159072876,14368237104.20248,363.3075959,18.16537979,1
3014.273170471191,14368237109.22406,362.7872953,18.13936476,1
3019.288139343262,14368237114.23903,363.6892148,18.18446074,1
3024.494150161743,14368237119.44504,362.2173245,18.11086623,1
3029.502510070801,14368237124.4534,361.8153788,18.09076894,1
3034.512411117554,14368237129.4633,362.0177401,18.100887,1
3039.524091720581,14368237134.47497,363.2257811,18.16128905,1
3044.546140670776,14368237139.49702,363.6282195,18.18141097,1
3049.564041137695,14368237144.51493,364.756728,18.2378364,1
3054.671300888062,14368237149.62219,365.9740577,18.29870289,1
3059.732309341431,14368237154.6832,367.119561,18.35597805,1
3064.754241943359,14368237159.70513,366.8590481,18.34295241,1
3069.762979507446,14368237164.71387,361.1314007,18.05657003,1
3074.776500701904,14368237169.72739,356.076101,17.80380505,1
3079.797901153564,14368237174.74879,353.0040985,17.65020493,1
3085.048160552979,14368237179.99904,349.3163042,17.46581521,1
3090.087921142578,14368237185.03881,348.5902744,17.42951372,1
3095.248430252075,14368237190.19932,346.5023525,17.32511762,1
3100.52446937561,14368237195.47535,333.7886545,16.68943272,1
3105.564580917358,14368237200.51547,322.7145882,16.13572941,1
3110.692909240723,14368237205.6438,317.6675864,15.88337932,1
3115.746410369873,14368237210.6973,314.6197226,15.73098613,1
3120.756601333618,14368237215.70749,310.6159347,15.53079673,1
3125.766448974609,14368237220.71734,305.1776352,15.25888176,1
3130.786018371582,14368237225.7369,304.1001944,15.20500972,1
3135.806480407715,14368237230.75737,302.6999756,15.13499878,1
3140.823341369629,14368237235.77423,301.8946985,15.09473493,1
3145.844409942627,14368237240.7953,301.670572,15.0835286,1
3150.874839782715,14368237245.82573,303.8549943,15.19274972,1
3155.889289855957,14368237250.84017,304.7534736,15.23767368,1
3160.899499893188,14368237255.85039,304.6163869,15.23081935,1
3165.910919189453,14368237260.86181,301.6625061,15.08312531,1
3170.982709884644,14368237265.9336,300.7237426,15.03618713,1
3176.142551422119,14368237271.09344,299.1395586,14.95697793,1
3181.152370452881,14368237276.10326,297.3514184,14.86757092,1
3186.190420150757,14368237281.14131,295.5316388,14.77658194,1
3191.205348968506,14368237286.15624,292.9260583,14.64630292,1
3196.217750549316,14368237291.16864,288.4822353,14.42411177,1
3201.227890014648,14368237296.17878,287.1870688,14.35935344,1
3206.237131118774,14368237301.18802,286.9859069,14.34929535,1
3211.278820037842,14368237306.2297,287.0694444,14.35347222,1
3216.290391921997,14368237311.24128,289.8027045,14.49013522,1
3221.317348480225,14368237316.26824,292.5561869,14.62780934,1
3226.332759857178,14368237321.28365,292.7037796,14.63518898,1
3231.344951629639,14368237326.29584,293.7908234,14.68954117,1
3236.367168426514,14368237331.31805,294.8865899,14.74432949,1
3241.388580322266,14368237336.33947,295.6833035,14.78416517,1
3246.749439239502,14368237341.70033,296.0820625,14.80410312,1
3251.761352539062,14368237346.71224,296.8371874,14.84185937,1
3256.771270751953,14368237351.72216,297.2948078,14.86474039,1
3261.873359680176,14368237356.82424,297.9357407,14.89678703,1
3266.941780090332,14368237361.89267,298.4021177,14.92010588,1
3271.97546005249,14368237366.92635,298.8521335,14.94260668,1
3277.096260070801,14368237372.04715,299.6543177,14.98271588,1
3282.115119934082,14368237377.06601,297.6354973,14.88177486,1
3287.133380889893,14368237382.08426,293.4584516,14.67292258,1
3292.183601379395,14368237387.13449,289.3375562,14.46687781,1
3297.227560043335,14368237392.17845,288.4396113,14.42198056,1
3302.363861083984,14368237397.31475,286.3757194,14.31878597,1
3307.753770828247,14368237402.70466,283.5491583,14.17745791,1
3312.903570175171,14368237407.85446,280.5963078,14.02981539,1
3317.984409332275,14368237412.9353,281.4942815,14.07471407,1
3323.020809173584,14368237417.9717,282.0959392,14.10479696,1
3328.485160827637,14368237423.43605,283.6624719,14.18312359,1
3333.735900878906,14368237428.68679,282.2382231,14.11191116,1
3338.752521514893,14368237433.70341,278.706013,13.93530065,1
3343.796440124512,14368237438.74733,274.2667801,13.71333901,1
3348.80525970459,14368237443.75615,269.4113615,13.47056808,1
3353.816318511963,14368237448.76721,266.0283044,13.30141522,1
3359.000499725342,14368237453.95139,266.0719444,13.30359722,1
3364.108871459961,14368237459.05976,266.2883756,13.31441878,1
3369.32149887085,14368237464.27239,267.7822289,13.38911145,1
3374.388641357422,14368237469.33953,269.5210519,13.47605259,1
3379.399770736694,14368237474.35066,271.9751612,13.59875806,1
3384.417030334473,14368237479.36792,273.2434538,13.66217269,1
3389.427921295166,14368237484.37881,276.1304013,13.80652007,1
3394.438920974731,14368237489.38981,278.4181817,13.92090908,1
3399.47278213501,14368237494.42367,279.6820277,13.98410139,1
3404.507968902588,14368237499.45886,278.3946376,13.91973188,1
3409.529998779297,14368237504.48089,278.3476044,13.91738022,1
3414.543779373169,14368237509.49467,278.4646263,13.92323132,1
3419.584749221802,14368237514.53564,280.4879188,14.02439594,1
3424.604991912842,14368237519.55587,283.6419989,14.18209995,1
3429.658399581909,14368237524.60929,284.9016675,14.24508337,1
3434.672220230103,14368237529.62311,285.4564439,14.2728222,1
3439.819101333618,14368237534.76999,286.524294,14.3262147,1
3445.032970428467,14368237539.98386,287.5756078,14.37878039,1
3450.044700622559,14368237544.99559,285.768818,14.2884409,1
3455.111480712891,14368237550.06237,285.0210134,14.25105067,1
3460.120882034302,14368237555.07177,284.3278371,14.21639185,1
3465.135339736938,14368237560.08623,285.2348154,14.26174077,1
3470.175411224365,14368237565.12629,285.7246593,14.28623296,1
3475.189291000366,14368237570.14018,287.2747526,14.36373763,1
3480.205261230469,14368237575.15615,289.6109048,14.48054524,1
3485.215791702271,14368237580.16668,291.1116616,14.55558308,1
3490.244699478149,14368237585.19559,293.9458536,14.69729268,1
3495.256240844727,14368237590.20713,297.1986162,14.85993081,1
3500.266941070557,14368237595.21783,300.1470901,15.0073545,1
3505.289701461792,14368237600.24059,301.2300743,15.06150372,1
3510.323389053345,14368237605.27428,304.1897386,15.20948693,1
3515.336750030518,14368237610.28763,307.3558603,15.36779301,1
3520.34806060791,14368237615.29895,306.3992263,15.31996132,1
3525.35857963562,14368237620.30947,305.1952473,15.25976236,1
3530.370851516724,14368237625.32174,305.2353641,15.2617682,1
3535.424741744995,14368237630.37563,305.3285962,15.26642981,1
3540.435802459717,14368237635.38668,305.4598824,15.27299412,1
3545.446941375732,14368237640.39783,307.3588246,15.36794123,1
3550.457630157471,14368237645.40852,309.5182092,15.47591046,1
3555.469371795654,14368237650.42026,310.9804721,15.5490236,1
3560.51736831665,14368237655.46826,315.4910079,15.7745504,1
3565.541151046753,14368237660.49204,320.6236401,16.03118201,1
3570.603321075439,14368237665.55421,324.1112329,16.20556164,1
3575.620189666748,14368237670.57108,325.64055,16.2820275,1
3580.629959106445,14368237675.58084,329.0513714,16.45256857,1
3585.641639709473,14368237680.59253,338.0630537,16.90315269,1
3590.650630950928,14368237685.60151,345.0903891,17.25451946,1
3595.668008804321,14368237690.6189,347.9377588,17.39688794,1
3600.727489471436,14368237695.67838,349.5259047,17.47629524,1
3605.752099990845,14368237700.70299,351.0946505,17.55473253,1
3610.823141098022,14368237705.77403,351.3719204,17.56859602,1
3616.320388793945,14368237711.27128,349.0198516,17.45099258,1
3621.433589935303,14368237716.38448,347.4201567,17.37100784,1
3626.59188079834,14368237721.54277,346.9475553,17.34737776,1
3631.664880752563,14368237726.61577,345.4815216,17.27407608,1
3636.69718170166,14368237731.64807,344.3305225,17.21652613,1
3641.712581634521,14368237736.66346,337.3357534,16.86678767,1
3646.727069854736,14368237741.67796,339.5721473,16.97860736,1
3651.751449584961,14368237746.70234,346.1696798,17.30848399,1
3656.83528137207,14368237751.78617,350.3365394,17.51682697,1
3662.303070068359,14368237757.25396,353.33219,17.6666095,1
3667.312570571899,14368237762.26346,354.2489957,17.71244978,1
3672.337799072266,14368237767.28869,355.9358046,17.79679023,1
3677.565189361572,14368237772.51608,359.4640119,17.9732006,1
3682.73849105835,14368237777.68938,363.0221234,18.15110617,1
3687.75617980957,14368237782.70707,365.0223915,18.25111957,1
3692.769950866699,14368237787.72084,364.3007077,18.21503539,1
3697.781398773193,14368237792.73229,362.0133062,18.10066531,1
3702.808681488037,14368237797.75957,356.4030236,17.82015118,1
3707.833309173584,14368237802.7842,355.2105295,17.76052648,1
