mission_time_S,MOOStime_S,metric_total_dist_M,metric_mean_dist_M,deploy
14039.55157566071,7184473691.750525,283.1753278,14.15876639,1
14044.58470535278,7184473696.783655,278.0877745,13.90438872,1
14049.59054470062,7184473701.789495,273.7335357,13.68667679,1
14054.65173530579,7184473706.850685,271.2476077,13.56238038,1
14059.68864440918,7184473711.887594,270.128565,13.50642825,1
14064.74204540253,7184473716.940995,269.6470477,13.48235239,1
14069.74811553955,7184473721.947065,270.8979145,13.54489572,1
14074.75507068634,7184473726.954021,276.366744,13.8183372,1
14079.78260993958,7184473731.98156,280.3310846,14.01655423,1
14084.78813552856,7184473736.987085,285.2526403,14.26263202,1
14089.83585929871,7184473742.034809,288.9043386,14.44521693,1
14094.8454246521,7184473747.044371,288.0404428,14.40202214,1
14099.86436462402,7184473752.063314,284.6972607,14.23486304,1
14104.87149047852,7184473757.07044,282.2024106,14.11012053,1
14109.87742996216,7184473762.07638,275.151634,13.7575817,1
14114.92688560486,7184473767.125835,268.2553208,13.41276604,1
14119.94267463684,7184473772.141624,259.1552812,12.95776406,1
14124.96551513672,7184473777.164465,255.5471409,12.77735704,1
14130.09593009949,7184473782.29488,255.8955528,12.79477764,1
14135.10241031647,7184473787.30136,259.6398493,12.98199246,1
14140.11515045166,7184473792.3141,264.5494617,13.22747309,1
14145.12117576599,7184473797.32012,266.6935736,13.33467868,1
14150.13255023956,7184473802.3315,265.1400396,13.25700198,1
14155.13960456848,7184473807.338554,265.3043558,13.26521779,1
14160.30503559113,7184473812.503981,266.9738349,13.34869174,1
14165.4275302887,7184473817.62648,269.9926157,13.49963079,1
14170.43869495392,7184473822.637645,271.4389321,13.5719466,1
14175.46160984039,7184473827.66056,270.912576,13.5456288,1
14180.47062110901,7184473832.669571,270.7612058,13.53806029,1
14185.48107528687,7184473837.680025,272.0677463,13.60338732,1
14190.49011039734,7184473842.68906,275.4315125,13.77157563,1
14195.50091552734,7184473847.699865,277.4946929,13.87473464,1
14200.51139068604,7184473852.71034,278.1019303,13.90509652,1
14205.53273487091,7184473857.731685,282.6973728,14.13486864,1
14210.53839015961,7184473862.73734,289.9652982,14.49826491,1
14215.54456520081,7184473867.743515,299.4220819,14.9711041,1
14220.55039978027,7184473872.74935,302.0539816,15.10269908,1
14225.55794525146,7184473877.756895,302.6259467,15.13129734,1
14230.56627559662,7184473882.765225,301.2705726,15.06352863,1
14235.57909011841,7184473887.77804,297.8489935,14.89244968,1
14240.58601951599,7184473892.784969,289.4690545,14.47345272,1
14245.59363937378,7184473897.792589,280.7726807,14.03863403,1
14250.59840011597,7184473902.79735,273.8523842,13.69261921,1
14255.60821533203,7184473907.807165,270.7536819,13.5376841,1
14260.62662982941,7184473912.82558,270.4623885,13.52311942,1
14265.80211544037,7184473918.001065,266.8720138,13.34360069,1
14270.82389068604,7184473923.02284,264.7148898,13.23574449,1
14275.82978534698,7184473928.028735,264.086954,13.2043477,1
14280.86674022675,7184473933.06569,265.720084,13.2860042,1
14285.89903450012,7184473938.097984,264.882482,13.2441241,1
14290.9398651123,7184473943.138815,259.5500522,12.97750261,1
14296.00753593445,7184473948.206486,259.740812,12.9870406,1
14301.01560974121,7184473953.21456,261.7931843,13.08965922,1
14306.03140068054,7184473958.23035,264.8915335,13.24457667,1
14311.05851078033,7184473963.257461,268.1301137,13.40650568,1
14316.06994533539,7184473968.268895,268.9066873,13.44533436,1
14321.07584953308,7184473973.274799,269.3082323,13.46541162,1
14326.08148479462,7184473978.280435,269.9351176,13.49675588,1
14331.08674526215,7184473983.28569,270.6483482,13.53241741,1
14336.09257984161,7184473988.29153,271.3524362,13.56762181,1
14341.24223995209,7184473993.44119,272.1168766,13.60584383,1
14346.26877593994,7184473998.467726,272.6557099,13.63278549,1
14351.34934616089,7184474003.548296,268.690468,13.4345234,1
14356.35483074188,7184474008.553781,258.8620324,12.94310162,1
14361.36026573181,7184474013.559216,248.0065049,12.40032525,1
14366.36581611633,7184474018.564766,238.206803,11.91034015,1
14371.37596035004,7184474023.57491,233.2763706,11.66381853,1
14376.40377044678,7184474028.60272,231.8892238,11.59446119,1
14381.409740448,7184474033.60869,235.3526197,11.76763099,1
14386.41499996185,7184474038.61395,245.0998378,12.25499189,1
14391.62864494324,7184474043.827595,253.1115512,12.65557756,1
14396.63500022888,7184474048.833944,260.7112443,13.03556222,1
14401.64196491241,7184474053.840915,264.7814633,13.23907317,1
14406.65685558319,7184474058.855805,267.2864159,13.36432079,1
14411.66738033295,7184474063.86633,267.4496041,13.37248021,1
14416.67350578308,7184474068.872456,264.6081497,13.23040748,1
14421.68675613403,7184474073.885706,263.0045051,13.15022526,1
14426.69401073456,7184474078.892961,260.6979037,13.03489519,1
14431.70120048523,7184474083.90015,258.2245741,12.9112287,1
14436.70771026611,7184474088.90666,257.8573336,12.89286668,1
14441.7131357193,7184474093.912086,258.4515961,12.9225798,1
14446.74873924255,7184474098.947689,260.6285792,13.03142896,1
14451.75625419617,7184474103.955204,262.5622294,13.12811147,1
14456.78337001801,7184474108.98232,265.7205101,13.2860255,1
14461.96592521667,7184474114.164875,268.1405424,13.40702712,1
14466.97124958038,7184474119.170199,269.2968589,13.46484295,1
14471.97670936584,7184474124.175659,270.6608128,13.53304064,1
14477.38374042511,7184474129.58269,271.7220507,13.58610254,1
14482.44964981079,7184474134.6486,272.4056546,13.62028273,1
14487.88406944275,7184474140.083019,274.075907,13.70379535,1
14493.22823047638,7184474145.42718,274.9254699,13.7462735,1
14498.28687572479,7184474150.485826,276.0969881,13.80484941,1
14503.31157493591,7184474155.510525,276.4893336,13.82446668,1
14508.31838989258,7184474160.51734,275.1594044,13.75797022,1
14513.33609008789,7184474165.53504,272.9374059,13.6468703,1
14518.34749507904,7184474170.546445,270.2853891,13.51426946,1
14523.3703250885,7184474175.569275,270.4626255,13.52313128,1
14528.37833595276,7184474180.577286,272.4910186,13.62455093,1
14533.42248439789,7184474185.621434,277.6650701,13.8832535,1
14538.45285606384,7184474190.651806,280.9664771,14.04832386,1
14543.46251010895,7184474195.66146,286.1613483,14.30806741,1
14548.48575973511,7184474200.68471,290.5145472,14.52572736,1
14553.66739559174,7184474205.866345,292.0970942,14.60485471,1
14558.67360973358,7184474210.87256,293.1288944,14.65644472,1
14563.68579483032,7184474215.884745,289.2658935,14.46329467,1
14568.69450473785,7184474220.893455,278.4184034,13.92092017,1
14573.6995306015,7184474225.89848,270.8616064,13.54308032,1
14578.71996116638,7184474230.918911,264.3062851,13.21531426,1
14584.2671546936,7184474236.466105,261.378918,13.0689459,1
14589.27284049988,7184474241.47179,262.3765266,13.11882633,1
14594.27813053131,7184474246.477075,267.9112102,13.39556051,1
14599.28337001801,7184474251.48232,276.277422,13.8138711,1
14604.29795074463,7184474256.496901,282.6084237,14.13042119,1
14609.30422019958,7184474261.50317,286.4469913,14.32234956,1
14614.31159973145,7184474266.51055,289.8538213,14.49269106,1
14619.31736469269,7184474271.516315,293.6845771,14.68422886,1
14624.32359027863,7184474276.522535,298.3055658,14.91527829,1
14629.3288898468,7184474281.527835,300.1040788,15.00520394,1
14634.33743953705,7184474286.536389,304.1359591,15.20679795,1
14639.40427589417,7184474291.60322,307.5168942,15.37584471,1
14644.48192501068,7184474296.680875,308.9716321,15.44858161,1
14649.49576568604,7184474301.694715,309.1709413,15.45854707,1
14654.52569961548,7184474306.724649,306.3248727,15.31624363,1
14659.53372955322,7184474311.732679,297.0428773,14.85214386,1
14664.54238510132,7184474316.741335,287.0506406,14.35253203,1
14669.62329483032,7184474321.822245,284.4351953,14.22175977,1
14674.62916946411,7184474326.828119,287.0041304,14.35020652,1
14679.67016983032,7184474331.86912,288.7640657,14.43820329,1
14684.71220493317,7184474336.911155,292.2791076,14.61395538,1
14689.77446460724,7184474341.97341,296.2130539,14.8106527,1
14694.78102493286,7184474346.979975,300.7523411,15.03761705,1
14699.78720569611,7184474351.986156,305.0937626,15.25468813,1
14704.79423046112,7184474356.99318,306.0766643,15.30383322,1
14709.8042345047,7184474362.003184,307.201687,15.36008435,1
14714.80988025665,7184474367.00883,306.1185533,15.30592767,1
14719.903881073,7184474372.102831,299.3897125,14.96948562,1
14724.90992546082,7184474377.10887,294.8148984,14.74074492,1
14729.9146604538,7184474382.11361,291.0092431,14.55046216,1
14734.92202091217,7184474387.120971,283.3864966,14.16932483,1
14739.94201564789,7184474392.140965,275.2921179,13.7646059,1
14745.00201034546,7184474397.200955,271.8197525,13.59098762,1
14750.07164955139,7184474402.270599,271.2463335,13.56231667,1
14755.09861469269,7184474407.297565,273.8799202,13.69399601,1
14760.12800502777,7184474412.326955,278.7577552,13.93788776,1
14765.16775035858,7184474417.3667,284.7359016,14.23679508,1
14770.20853996277,7184474422.40749,294.484872,14.7242436,1
14775.34235954285,7184474427.541309,305.5946588,15.27973294,1
14780.44559001923,7184474432.64454,309.7041896,15.48520948,1
14785.46393585205,7184474437.662886,312.4333508,15.62166754,1
14790.5042552948,7184474442.703205,313.8017338,15.69008669,1
14795.532995224,7184474447.731945,313.0009369,15.65004685,1
14800.56462574005,7184474452.763576,309.3327629,15.46663814,1
14805.57426452637,7184474457.773214,302.423208,15.1211604,1
14810.58665561676,7184474462.785605,295.6703952,14.78351976,1
14815.60045051575,7184474467.7994,290.1742678,14.50871339,1
14820.64012050629,7184474472.83907,287.0978048,14.35489024,1
14825.69305610657,7184474477.892006,281.8624495,14.09312247,1
14830.70129585266,7184474482.90024,274.3781508,13.71890754,1
14835.73127555847,7184474487.930225,264.3743946,13.21871973,1
14840.74031066895,7184474492.93926,256.719676,12.8359838,1
14845.75776481628,7184474497.956715,253.2365655,12.66182828,1
14850.80319595337,7184474503.002146,251.8402428,12.59201214,1
14855.89686012268,7184474508.09581,252.1407579,12.60703789,1
14860.94926071167,7184474513.148211,257.1746845,12.85873422,1
14866.00702095032,7184474518.205971,265.1666359,13.2583318,1
14871.02067470551,7184474523.219625,269.238354,13.4619177,1
14876.03195571899,7184474528.230906,271.6330649,13.58165325,1
14881.0454750061,7184474533.244425,271.2395471,13.56197736,1
14886.06556510925,7184474538.264515,266.9535319,13.34767659,1
14891.07890987396,7184474543.277855,263.6764657,13.18382328,1
14896.08492088318,7184474548.283871,258.2954602,12.91477301,1
14901.092045784,7184474553.290996,256.3271375,12.81635688,1
14906.09808444977,7184474558.297034,254.8944304,12.74472152,1
14911.12797546387,7184474563.326925,254.0152009,12.70076004,1
14916.13768482208,7184474568.336635,254.1861429,12.70930714,1
14921.14340591431,7184474573.342356,255.7327721,12.7866386,1
14926.39595508575,7184474578.594905,257.0688442,12.85344221,1
14931.84150505066,7184474584.040455,259.4206759,12.9710338,1
14936.9031047821,7184474589.102055,261.3530052,13.06765026,1
14941.91800498962,7184474594.116955,262.4796579,13.12398289,1
14946.92656993866,7184474599.12552,263.1277553,13.15638777,1
14951.93467998505,7184474604.13363,263.7402917,13.18701459,1
14956.94626426697,7184474609.145214,264.2148042,13.21074021,1
14961.9591255188,7184474614.15807,264.5641497,13.22820748,1
14967.00555419922,7184474619.204504,264.9652874,13.24826437,1
14972.0493106842,7184474624.24826,265.221304,13.2610652,1
14977.14375972748,7184474629.34271,265.7109914,13.28554957,1
14982.15481090546,7184474634.353754,266.0475442,13.30237721,1
14987.17541503906,7184474639.374365,266.4959502,13.32479751,1
14992.18531513214,7184474644.384265,266.6551131,13.33275566,1
14997.21660995483,7184474649.41556,267.148681,13.35743405,1
15002.24603557587,7184474654.444985,267.3596161,13.3679808,1
15007.26539039612,7184474659.46434,267.4712998,13.37356499,1
15012.28538990021,7184474664.48434,265.7474479,13.2873724,1
15017.34079933167,7184474669.539749,264.4935894,13.22467947,1
15022.35693454742,7184474674.555884,265.5298809,13.27649405,1
15027.38849067688,7184474679.58744,269.2328696,13.46164348,1
15032.44722938538,7184474684.646179,271.9555488,13.59777744,1
15037.45658111572,7184474689.655524,274.4497885,13.72248943,1
15042.46262550354,7184474694.661575,278.4174104,13.92087052,1
15047.56242084503,7184474699.761371,282.1511763,14.10755881,1
15052.73090934753,7184474704.929859,287.2721214,14.36360607,1
15057.75090026855,7184474709.94985,290.606628,14.5303314,1
15062.82331466675,7184474715.02226,292.5501947,14.62750974,1
15067.83000469208,7184474720.028955,293.8638645,14.69319322,1
15072.83531570435,7184474725.034266,295.0751213,14.75375606,1
15078.16674995422,7184474730.3657,296.0222397,14.80111199,1
15083.18663978577,7184474735.385585,296.917327,14.84586635,1
15088.1929807663,7184474740.391926,297.6610677,14.88305339,1
15093.22522544861,7184474745.424175,298.6750894,14.93375447,1
15098.23102474213,7184474750.429975,299.5833138,14.97916569,1
15103.26272964478,7184474755.461679,300.5068471,15.02534236,1
15108.32343959808,7184474760.522389,301.2789755,15.06394878,1
15113.32996559143,7184474765.528915,301.9893223,15.09946612,1
15118.34004020691,7184474770.53899,298.8412308,14.94206154,1
15123.34716415405,7184474775.546114,293.674432,14.6837216,1
15128.36398506165,7184474780.562935,291.11201,14.5556005,1
15133.37281990051,7184474785.57177,288.2112269,14.41056134,1
15138.44319534302,7184474790.642145,285.2004465,14.26002232,1
15143.44967460632,7184474795.648624,283.5623745,14.17811873,1
15148.46174526215,7184474800.660695,281.8586139,14.09293069,1
15153.46784973145,7184474805.6668,280.2963358,14.01481679,1
15158.47419071198,7184474810.673141,277.1874796,13.85937398,1
15163.62296962738,7184474815.821919,273.3826758,13.66913379,1
15168.67619037628,7184474820.87514,271.5915789,13.57957894,1
15173.68476486206,7184474825.883715,268.5343274,13.42671637,1
15178.70072937012,7184474830.899679,267.8038562,13.39019281,1
15183.75268936157,7184474835.951639,265.8318437,13.29159218,1
15188.76027011871,7184474840.95922,265.3614083,13.26807042,1
15193.76597976685,7184474845.96493,265.7764572,13.28882286,1
15198.77177524567,7184474850.970725,264.3475767,13.21737884,1
15203.78986549377,7184474855.98881,263.5674842,13.17837421,1
15208.7968006134,7184474860.99575,261.6870322,13.08435161,1
15214.30366039276,7184474866.50261,258.4315839,12.92157919,1
15219.3097743988,7184474871.508724,255.3195216,12.76597608,1
15224.31529045105,7184474876.51424,252.1795072,12.60897536,1
15229.43132591248,7184474881.630276,250.7209855,12.53604927,1
15234.4649553299,7184474886.663905,250.3148808,12.51574404,1
15239.47985553741,7184474891.678805,251.6507526,12.58253763,1
15244.48610591888,7184474896.685049,250.8096163,12.54048081,1
15249.4917345047,7184474901.690684,251.3882487,12.56941243,1
15254.49746513367,7184474906.696415,253.1330111,12.65665056,1
15259.50860500336,7184474911.707555,255.7713112,12.78856556,1
15264.54732513428,7184474916.746275,260.8742206,13.04371103,1
15269.55248451233,7184474921.751431,263.4397339,13.1719867,1
15274.5580406189,7184474926.75699,264.7448587,13.23724293,1
15279.56969547272,7184474931.768645,266.1910327,13.30955164,1
15284.58386611938,7184474936.782816,267.2849856,13.36424928,1
15289.60553073883,7184474941.804475,268.3862892,13.41931446,1
15294.67033576965,7184474946.869286,268.9371066,13.44685533,1
15299.69403553009,7184474951.892985,269.5849696,13.47924848,1
15304.72766113281,7184474956.926604,270.0296189,13.50148095,1
15309.80760478973,7184474962.006555,267.1241937,13.35620969,1
15314.81358528137,7184474967.012535,262.3644313,13.11822157,1
15319.95545578003,7184474972.154406,258.5384268,12.92692134,1
15324.96187019348,7184474977.16082,254.5817888,12.72908944,1
15330.18381023407,7184474982.38276,251.6658271,12.58329136,1
15335.21389484406,7184474987.412845,249.4127874,12.47063937,1
15340.22038459778,7184474992.419334,247.3574123,12.36787061,1
15345.22756481171,7184474997.426515,246.0755981,12.3037799,1
15350.27523994446,7184475002.47419,245.8562936,12.29281468,1
15355.53158569336,7184475007.730536,245.885834,12.2942917,1
15360.54011535645,7184475012.739065,245.9636641,12.29818321,1
15365.55424499512,7184475017.753195,246.0183794,12.30091897,1
15370.6643705368,7184475022.86332,246.2410528,12.31205264,1
15375.79481506348,7184475027.993765,246.4385134,12.32192567,1
15380.83446025848,7184475033.03341,246.716826,12.3358413,1
15385.95744037628,7184475038.15639,244.2413778,12.21206889,1
15390.97130012512,7184475043.17025,241.4041173,12.07020586,1
15395.9980096817,7184475048.196959,239.6975622,11.98487811,1
15401.05720996857,7184475053.25616,241.8510043,12.09255022,1
15406.11028575897,7184475058.309236,244.1872,12.20936,1
15411.21874427795,7184475063.41769,247.0180506,12.35090253,1
15416.23152542114,7184475068.430475,251.0010243,12.55005121,1
15421.37305545807,7184475073.572005,253.126551,12.65632755,1
15426.51659011841,7184475078.715535,255.2247755,12.76123877,1
15432.02646064758,7184475084.225406,259.3475201,12.96737601,1
15437.14673519135,7184475089.345685,262.0536823,13.10268411,1
15442.19205474854,7184475094.391001,266.2489336,13.31244668,1
15447.19956970215,7184475099.39852,268.3696633,13.41848317,1
15452.21168518066,7184475104.410635,268.4607449,13.42303724,1
15457.22608470917,7184475109.425035,268.5765852,13.42882926,1
15462.23194026947,7184475114.43089,268.7461829,13.43730915,1
15467.25014019012,7184475119.44909,268.9869493,13.44934747,1
15472.26900005341,7184475124.46795,269.4730772,13.47365386,1
15477.27975082397,7184475129.478701,270.1428318,13.50714159,1
15482.36672019958,7184475134.56567,270.4957553,13.52478777,1
15487.37520027161,7184475139.574145,270.9926549,13.54963275,1
15492.39223957062,7184475144.591185,271.2244276,13.56122138,1
15497.4353055954,7184475149.634255,268.7342974,13.43671487,1
15502.46794509888,7184475154.66689,264.0892294,13.20446147,1
15507.49989509583,7184475159.698845,261.1591718,13.05795859,1
15512.53313541412,7184475164.732085,256.4107202,12.82053601,1
15517.57875442505,7184475169.777704,251.932815,12.59664075,1
15522.60661506653,7184475174.805565,246.032805,12.30164025,1
15527.63970947266,7184475179.838659,243.4760953,12.17380476,1
15532.78724575043,7184475184.986196,242.1389112,12.10694556,1
15537.79739952087,7184475189.996346,243.8469447,12.19234724,1
15542.80254554749,7184475195.001495,247.0509724,12.35254862,1
15547.81035995483,7184475200.00931,250.1765035,12.50882518,1
15552.8180809021,7184475205.017031,260.3013905,13.01506952,1
15557.84243488312,7184475210.041385,267.3269116,13.36634558,1
15562.8483953476,7184475215.047345,275.7753545,13.78876773,1
15567.86319065094,7184475220.06214,282.7473586,14.13736793,1
15572.88139915466,7184475225.080345,288.0157039,14.40078519,1
15577.88716506958,7184475230.086115,286.2931519,14.3146576,1
15582.8988199234,7184475235.09777,284.59276,14.229638,1
15588.03354549408,7184475240.232491,283.6434005,14.18217002,1
15593.04889011383,7184475245.24784,282.8442396,14.14221198,1
15598.06217002869,7184475250.26112,282.6138992,14.13069496,1
15603.07316017151,7184475255.27211,278.8951063,13.94475532,1
15608.07868003845,7184475260.27763,276.0788822,13.80394411,1
15613.0843296051,7184475265.283279,273.0772829,13.65386414,1
15618.18450450897,7184475270.383454,267.8370361,13.3918518,1
15623.22806549072,7184475275.427015,262.9907563,13.14953781,1
15628.23963069916,7184475280.438581,258.6061972,12.93030986,1
15633.25134563446,7184475285.450295,256.1460681,12.8073034,1
15638.26076507568,7184475290.45971,250.9347259,12.5467363,1
15643.26742076874,7184475295.466371,238.6406987,11.93203493,1
15648.27347564697,7184475300.472425,220.7397617,11.03698809,1
15653.27853488922,7184475305.477485,217.6114905,10.88057452,1
15658.36502552032,7184475310.563975,219.8202989,10.99101495,1
15663.37592506409,7184475315.574875,223.1508791,11.15754396,1
15668.38143539429,7184475320.580385,228.0948116,11.40474058,1
15673.39212989807,7184475325.59108,238.2306333,11.91153167,1
15678.42758560181,7184475330.626535,243.8192213,12.19096106,1
15683.50724029541,7184475335.70619,252.3792462,12.61896231,1
15688.56595039368,7184475340.7649,258.747352,12.9373676,1
15693.61793994904,7184475345.81689,259.5857725,12.97928862,1
15698.76876068115,7184475350.96771,258.6998977,12.93499489,1
15703.88696575165,7184475356.085916,254.4459946,12.72229973,1
15708.92041492462,7184475361.119365,248.5983646,12.42991823,1
15713.92650032043,7184475366.12545,245.4292406,12.27146203,1
15718.93289470673,7184475371.131845,241.0890342,12.05445171,1
15723.94074440002,7184475376.139694,238.4365489,11.92182744,1
15728.94909477234,7184475381.148045,235.5226029,11.77613014,1
15733.95598983765,7184475386.15494,228.5065901,11.42532951,1
15738.9701795578,7184475391.169129,220.4145782,11.02072891,1
15743.9762802124,7184475396.17523,211.0623536,10.55311768,1
15748.98227500916,7184475401.181225,204.915597,10.24577985,1
15753.99464988708,7184475406.193595,200.4795829,10.02397914,1
15759.00104999542,7184475411.2,200.6173608,10.03086804,1
15764.00665569305,7184475416.205606,200.5829885,10.02914943,1
15769.01211547852,7184475421.211065,199.2925893,9.964629463,1
15774.01786422729,7184475426.216814,199.9132558,9.995662788,1
15779.02408504486,7184475431.223035,198.0912502,9.90456251,1
15784.02914524078,7184475436.228095,196.2757333,9.813786665,1
15789.03475570679,7184475441.233701,196.1111627,9.805558134,1
15794.04041576385,7184475446.239366,198.5871334,9.929356668,1
15799.0910654068,7184475451.290015,202.7439339,10.1371967,1
15804.14270591736,7184475456.341656,206.8793342,10.34396671,1
15809.14828586578,7184475461.347236,210.0537362,10.50268681,1
15814.1570854187,7184475466.356035,213.2615457,10.66307728,1
15819.17192459106,7184475471.370874,216.8357235,10.84178618,1
15824.1845703125,7184475476.383514,219.0881581,10.95440791,1
15829.19906520844,7184475481.398015,220.5213717,11.02606859,1
15834.20471572876,7184475486.403666,220.8220391,11.04110195,1
15839.24292469025,7184475491.44187,220.9600986,11.04800493,1
15844.37080574036,7184475496.56975,221.0987643,11.05493821,1
15849.38070583344,7184475501.579656,221.2162912,11.06081456,1
15854.40427589417,7184475506.60322,221.4411286,11.07205643,1
15859.41027545929,7184475511.609225,221.630256,11.0815128,1
15864.41649436951,7184475516.615439,221.6955095,11.08477548,1
15869.42586517334,7184475521.624815,222.0028917,11.10014458,1
15874.43144416809,7184475526.630394,222.3448653,11.11724327,1
15879.43754005432,7184475531.63649,222.6414084,11.13207042,1
15884.44306945801,7184475536.642019,222.6251295,11.13125648,1
15889.45523548126,7184475541.654185,221.1765456,11.05882728,1
15894.46229457855,7184475546.661244,217.2729149,10.86364575,1
15899.48335552216,7184475551.682305,213.6219776,10.68109888,1
15904.64920043945,7184475556.84815,210.0506785,10.50253393,1
15909.6555557251,7184475561.854506,205.4255902,10.27127951,1
15914.66422462463,7184475566.863174,199.4348841,9.971744204,1
15919.6704750061,7184475571.86942,190.5588039,9.527940194,1
15924.67715072632,7184475576.876101,184.9315025,9.246575125,1
15929.68325042725,7184475581.8822,182.8657252,9.143286259,1
15934.68920040131,7184475586.88815,182.2608965,9.113044823,1
15939.69496536255,7184475591.893915,186.6695992,9.333479959,1
15944.70017623901,7184475596.899126,191.26508,9.563253998,1
15949.70547485352,7184475601.90442,194.5539242,9.727696209,1
15954.71108436584,7184475606.910034,197.6129629,9.880648145,1
15959.71868991852,7184475611.91764,198.8263267,9.941316337,1
15964.72403049469,7184475616.92298,199.5936398,9.979681991,1
15969.73480987549,7184475621.93376,200.5209131,10.02604566,1
15974.98213577271,7184475627.181086,201.0360122,10.05180061,1
15980.01455593109,7184475632.213506,201.6004123,10.08002061,1
15985.20028018951,7184475637.39923,201.9590752,10.09795376,1
15990.25053024292,7184475642.44948,202.4821681,10.12410841,1
15995.27474594116,7184475647.473696,202.6854733,10.13427366,1
16000.28803062439,7184475652.48698,203.2624955,10.16312477,1
16005.29500484467,7184475657.493955,203.4518205,10.17259103,1
16010.33165454865,7184475662.5306,204.1187322,10.20593661,1
16015.84963417053,7184475668.04858,204.7959115,10.23979557,1
16020.98253536224,7184475673.181485,205.3286946,10.26643473,1
16026.03112030029,7184475678.23007,205.5356983,10.27678492,1
16031.25019550323,7184475683.44914,206.0660246,10.30330123,1
16036.25739002228,7184475688.45634,206.1500412,10.30750206,1
16041.26984024048,7184475693.46879,203.6369834,10.18184917,1
16046.27877998352,7184475698.47773,198.2221027,9.911105133,1
16051.28937530518,7184475703.488325,194.0198061,9.700990306,1
16056.33794593811,7184475708.536896,191.0235114,9.551175572,1
16061.34805011749,7184475713.547,188.3735915,9.418679574,1
16066.46502494812,7184475718.663975,189.469373,9.473468652,1
16071.47218513489,7184475723.671135,192.0663996,9.603319982,1
16076.49688053131,7184475728.69583,194.4624189,9.723120945,1
16081.51192569733,7184475733.710876,195.170737,9.758536848,1
16086.51814460754,7184475738.717094,191.1556184,9.557780922,1
16091.52574539185,7184475743.724695,187.5732665,9.378663324,1
16096.61843585968,7184475748.817386,183.8901184,9.194505922,1
16101.6248550415,7184475753.823805,181.5831308,9.079156542,1
16106.63104534149,7184475758.829995,179.3215058,8.966075292,1
16111.63636016846,7184475763.83531,177.0531931,8.852659655,1
16116.64186954498,7184475768.840819,176.3607894,8.81803947,1
16121.68081569672,7184475773.879766,176.5633972,8.828169859,1
16127.04970550537,7184475779.248655,175.8158892,8.790794461,1
16132.06347465515,7184475784.262424,174.2094961,8.710474805,1
16137.07481002808,7184475789.27376,172.2057076,8.610285379,1
16142.11330604553,7184475794.312256,172.386972,8.619348602,1
16147.1303653717,7184475799.329315,176.9832977,8.849164887,1
16152.13611030579,7184475804.33506,181.1166723,9.055833615,1
16157.14332962036,7184475809.342279,183.2388201,9.161941006,1
16162.15162086487,7184475814.350565,187.0721276,9.353606382,1
16167.16501998901,7184475819.36397,189.4133173,9.470665867,1
16172.1707906723,7184475824.36974,190.7089254,9.535446271,1
16177.17666053772,7184475829.37561,190.9128552,9.54564276,1
16182.1834602356,7184475834.38241,187.6485202,9.382426008,1
16187.19010543823,7184475839.389055,186.0747179,9.303735897,1
16192.24199581146,7184475844.440946,187.1974798,9.359873991,1
16197.2525844574,7184475849.451534,190.6146271,9.530731353,1
16202.26088523865,7184475854.459835,192.1387224,9.606936118,1
16207.26716518402,7184475859.46611,194.4285277,9.721426385,1
16212.27256011963,7184475864.47151,195.2191002,9.760955008,1
16217.38899993896,7184475869.58795,194.3844443,9.719222215,1
16222.40407466888,7184475874.603024,194.3385758,9.716928792,1
16227.40978050232,7184475879.60873,192.9545029,9.647725146,1
16232.41632461548,7184475884.615274,191.0436634,9.552183172,1
16237.42971992493,7184475889.62867,192.6205605,9.631028023,1
16242.43780994415,7184475894.63676,195.9001544,9.795007722,1
16247.6284198761,7184475899.82737,197.914034,9.895701698,1
16252.63646030426,7184475904.83541,198.8753581,9.943767904,1
16257.65058517456,7184475909.849535,199.5256617,9.976283083,1
16263.16771507263,7184475915.366665,200.0729972,10.00364986,1
16268.17592525482,7184475920.374875,200.7269186,10.03634593,1
16273.18260574341,7184475925.381556,201.2773957,10.06386978,1
16278.19237995148,7184475930.39133,201.5396114,10.07698057,1
16283.20552444458,7184475935.404474,202.1105329,10.10552664,1
16288.21679496765,7184475940.415745,202.582298,10.1291149,1
16293.22337055206,7184475945.42232,203.134361,10.15671805,1
16298.25186538696,7184475950.450815,203.5590676,10.17795338,1
16303.25937080383,7184475955.458321,200.7268388,10.03634194,1
16308.76471996307,7184475960.96367,197.6465812,9.882329061,1
16313.77556037903,7184475965.97451,194.0274789,9.701373945,1
16318.84547519684,7184475971.044425,191.8545428,9.592727142,1
16323.85787010193,7184475976.05682,192.5289238,9.626446189,1
16328.88091468811,7184475981.079865,197.6986418,9.884932089,1
16333.95176506042,7184475986.150715,201.6060885,10.08030442,1
16339.10145568848,7184475991.300406,204.1603718,10.20801859,1
16344.12876033783,7184475996.32771,203.6373297,10.18186648,1
16349.13453006744,7184476001.33348,204.4505265,10.22252632,1
16354.14202022552,7184476006.34097,204.9243593,10.24621797,1
16359.21225547791,7184476011.411205,205.7421443,10.28710722,1
16364.24699020386,7184476016.44594,207.9137352,10.39568676,1
16369.29433441162,7184476021.493284,210.3278804,10.51639402,1
16374.30050086975,7184476026.499451,211.7261777,10.58630889,1
16379.30582523346,7184476031.50477,212.2246542,10.61123271,1
16384.3113155365,7184476036.510265,212.7661295,10.63830647,1
